sim_time, uav1/rotor_2_joint?0/velocity
87.472, -47.5914
87.476, -48.3339
87.48, -48.7355
87.484, -49.0959
87.488, -49.4263
87.492, -49.6147
87.496, -49.8718
87.5, -50.0586
87.504, -50.1082
87.508, -50.0812
87.512, -49.984
87.516, -49.8175
87.52, -49.6014
87.524, -49.3059
87.528, -48.9797
87.532, -48.6275
87.536, -48.2717
87.54, -47.9406
87.544, -47.6306
87.548, -47.2829
87.552, -46.9958
87.556, -46.7883
87.56, -46.908
87.564, -47.0982
87.568, -47.3566
87.572, -47.6819
87.576, -48.0557
87.58, -48.3959
87.584, -48.7633
87.588, -49.0818
87.592, -49.3646
87.596, -49.4324
87.6, -49.4471
87.604, -49.425
87.608, -49.3691
87.612, -49.2657
87.616, -49.1776
87.62, -49.0468
87.624, -48.8889
87.628, -48.8194
87.632, -48.723
87.636, -48.6222
87.64, -48.5086
87.644, -48.4581
87.648, -48.4151
87.652, -48.3785
87.656, -48.2637
87.66, -48.1566
87.664, -48.0653
87.668, -47.9782
87.672, -47.8947
87.676, -47.8886
87.68, -47.896
87.684, -47.9359
87.688, -47.8308
87.692, -47.7505
87.696, -47.6914
87.7, -47.641
87.704, -47.5888
87.708, -47.5537
87.712, -47.5423
87.716, -47.5587
87.72, -47.5094
87.724, -47.486
87.728, -47.5006
87.732, -47.4413
87.736, -47.4279
87.74, -47.4072
87.744, -47.3989
87.748, -47.3732
87.752, -47.37
87.756, -47.4164
87.76, -47.5189
87.764, -47.6621
87.768, -47.8177
87.772, -48.0512
87.776, -48.255
87.78, -48.4719
87.784, -48.7842
87.788, -49.0453
87.792, -49.2522
87.796, -49.4195
87.8, -49.5239
87.804, -49.548
87.808, -49.5203
87.812, -49.3389
87.816, -49.1564
87.82, -48.9545
87.824, -48.7267
87.828, -48.4769
87.832, -48.2362
87.836, -47.9754
87.84, -47.7346
87.844, -47.5201
87.848, -47.263
87.852, -47.0811
87.856, -46.9632
87.86, -46.9091
87.864, -46.927
87.868, -46.9744
87.872, -47.1292
87.876, -47.3792
87.88, -47.5608
87.884, -47.9334
87.888, -48.2383
87.892, -48.563
87.896, -48.8504
87.9, -49.1278
87.904, -49.3636
87.908, -49.5349
87.912, -49.6593
87.916, -49.6808
87.92, -49.6613
87.924, -49.5983
87.928, -49.5168
87.932, -49.4102
87.936, -49.2636
87.94, -49.083
87.944, -48.8827
87.948, -48.7306
87.952, -48.5731
87.956, -48.411
87.96, -48.375
87.964, -48.3536
87.968, -48.3446
87.972, -48.2906
87.976, -48.2631
87.98, -48.2582
87.984, -48.3021
87.988, -48.334
87.992, -48.3744
87.996, -48.4209
88, -48.4891
88.004, -48.573
88.008, -48.6511
88.012, -48.8283
88.016, -48.9397
88.02, -49.0034
88.024, -49.0668
88.028, -49.1128
88.032, -49.1291
88.036, -49.1169
88.04, -49.0879
88.044, -49.0632
88.048, -49.0236
88.052, -49.2707
88.056, -49.4157
88.06, -49.4694
88.064, -49.4912
88.068, -49.4719
88.072, -49.4369
88.076, -49.3792
88.08, -49.3021
88.084, -49.1436
88.088, -48.9621
88.092, -48.761
88.096, -48.5711
88.1, -48.3999
88.104, -48.1891
88.108, -47.9909
88.112, -47.9056
88.116, -47.8515
88.12, -47.8332
88.124, -47.8731
88.128, -47.8609
88.132, -47.9276
88.136, -48.0449
88.14, -48.2161
88.144, -48.4091
88.148, -48.6009
88.152, -48.7402
88.156, -48.7725
88.16, -48.8476
88.164, -49.0397
88.168, -49.2136
88.172, -49.1796
88.176, -49.1135
88.18, -49.0387
88.184, -48.9656
88.188, -48.8755
88.192, -48.974
88.196, -48.9939
88.2, -48.9831
88.204, -48.9647
88.208, -48.949
88.212, -48.8798
88.216, -48.8209
88.22, -48.7614
88.224, -48.6922
88.228, -48.6146
88.232, -48.6042
88.236, -48.5861
88.24, -48.6606
88.244, -48.7319
88.248, -48.7838
88.252, -48.8386
88.256, -48.9128
88.26, -49.0011
88.264, -49.0824
88.268, -48.9471
88.272, -48.8133
88.276, -48.6714
88.28, -48.5226
88.284, -48.3865
88.288, -48.2334
88.292, -48.103
88.296, -47.9918
88.3, -47.9064
88.304, -47.8521
88.308, -47.8059
88.312, -47.8533
88.316, -47.9565
88.32, -48.1002
88.324, -48.2562
88.328, -48.421
88.332, -48.6096
88.336, -48.8325
88.34, -49.0632
88.344, -49.2307
88.348, -49.3695
88.352, -49.4359
88.356, -49.467
88.36, -49.4895
88.364, -49.4797
88.368, -49.4435
88.372, -49.4034
88.376, -49.3321
88.38, -49.2434
88.384, -49.1308
88.388, -49.0069
88.392, -48.8828
88.396, -48.7678
88.4, -48.8442
88.404, -48.8652
88.408, -48.8805
88.412, -48.9775
88.416, -49.0824
88.42, -49.193
88.424, -49.2733
88.428, -49.3488
88.432, -49.4036
88.436, -49.4262
88.44, -49.4258
88.444, -49.3976
88.448, -49.355
88.452, -49.2815
88.456, -49.2003
88.46, -49.094
88.464, -48.9848
88.468, -48.864
88.472, -48.7331
88.476, -48.603
88.48, -48.4829
88.484, -48.3898
88.488, -48.3012
88.492, -48.235
88.496, -48.2065
88.5, -48.2007
88.504, -48.226
88.508, -48.2787
88.512, -48.3686
88.516, -48.4683
88.52, -48.5578
88.524, -48.6401
88.528, -48.7342
88.532, -48.8369
88.536, -48.9288
88.54, -48.9954
88.544, -49.4222
88.548, -49.7149
88.552, -49.893
88.556, -50.0052
88.56, -50.0866
88.564, -50.0257
88.568, -49.9273
88.572, -49.7785
88.576, -49.596
88.58, -49.3848
88.584, -49.0655
88.588, -48.7377
88.592, -48.412
88.596, -48.1065
88.6, -47.8277
88.604, -47.5901
88.608, -47.3041
88.612, -47.0975
88.616, -47.07
88.62, -47.1642
88.624, -47.3529
88.628, -47.6964
88.632, -48.1005
88.636, -48.5488
88.64, -49.0118
88.644, -49.4685
88.648, -49.8861
88.652, -50.2237
88.656, -50.4689
88.66, -50.6125
88.664, -50.6309
88.668, -50.9193
88.672, -51.0084
88.676, -50.969
88.68, -50.8612
88.684, -50.4164
88.688, -49.9539
88.692, -49.3926
88.696, -48.8308
88.7, -48.2591
88.704, -47.6978
88.708, -47.3215
88.712, -47.0009
88.716, -46.7742
88.72, -46.6552
88.724, -46.6281
88.728, -46.7917
88.732, -47.0652
88.736, -47.4874
88.74, -48.0176
88.744, -48.5573
88.748, -48.9837
88.752, -49.2933
88.756, -49.6557
88.76, -50.1081
88.764, -50.4365
88.768, -50.6406
88.772, -50.7889
88.776, -50.8105
88.78, -50.8005
88.784, -50.699
88.788, -50.5197
88.792, -50.2833
88.796, -49.9704
88.8, -49.611
88.804, -49.2304
88.808, -48.8318
88.812, -48.455
88.816, -48.0968
88.82, -47.8287
88.824, -47.591
88.828, -47.4069
88.832, -47.2223
88.836, -47.1206
88.84, -47.034
88.844, -46.9695
88.848, -46.9708
88.852, -46.8785
88.856, -46.7998
88.86, -46.882
88.864, -47.1309
88.868, -47.3976
88.872, -47.7117
88.876, -48.0429
88.88, -48.3695
88.884, -48.6581
88.888, -48.9537
88.892, -49.22
88.896, -49.4477
88.9, -49.6819
88.904, -49.8519
88.908, -49.8722
88.912, -49.7687
88.916, -49.6248
88.92, -49.4465
88.924, -49.2946
88.928, -49.1001
88.932, -48.8137
88.936, -48.5696
88.94, -48.2594
88.944, -47.9766
88.948, -47.7355
88.952, -47.5301
88.956, -47.3644
88.96, -47.2417
88.964, -47.1744
88.968, -47.1727
88.972, -47.0784
88.976, -47.063
88.98, -47.1419
88.984, -47.3024
88.988, -47.505
88.992, -47.6521
88.996, -47.9481
89, -48.2662
89.004, -48.566
89.008, -48.818
89.012, -49.0698
89.016, -49.3043
89.02, -49.4917
89.024, -49.6278
89.028, -49.6578
89.032, -49.6231
89.036, -49.5565
89.04, -49.444
89.044, -49.3388
89.048, -49.2027
89.052, -49.0311
89.056, -48.8476
89.06, -48.6913
89.064, -48.5303
89.068, -48.3652
89.072, -48.0203
89.076, -47.7171
89.08, -47.468
89.084, -47.2558
89.088, -47.1028
89.092, -47.274
89.096, -47.4843
89.1, -47.7746
89.104, -48.1401
89.108, -48.5432
89.112, -48.6295
89.116, -48.7953
89.12, -48.9674
89.124, -49.0923
89.128, -49.2003
89.132, -49.4506
89.136, -49.5808
89.14, -49.6238
89.144, -49.6128
89.148, -49.5756
89.152, -49.5438
89.156, -49.4796
89.16, -49.3784
89.164, -49.2551
89.168, -49.1035
89.172, -48.9373
89.176, -48.7677
89.18, -48.614
89.184, -48.4459
89.188, -48.3212
89.192, -48.2057
89.196, -48.1722
89.2, -48.1529
89.204, -48.1457
89.208, -48.1516
89.212, -48.3451
89.216, -48.5372
89.22, -48.694
89.224, -48.825
89.228, -48.9373
89.232, -48.8049
89.236, -48.6642
89.24, -48.5257
89.244, -48.3891
89.248, -48.2634
89.252, -48.1285
89.256, -48.0135
89.26, -47.9155
89.264, -47.8507
89.268, -47.8232
89.272, -47.8659
89.276, -47.9141
89.28, -47.949
89.284, -48.1292
89.288, -48.346
89.292, -48.555
89.296, -48.4976
89.3, -48.4488
89.304, -48.4258
89.308, -48.6818
89.312, -48.8849
89.316, -48.998
89.32, -49.0802
89.324, -49.243
89.328, -49.3612
89.332, -49.4471
89.336, -49.475
89.34, -49.4953
89.344, -49.4383
89.348, -49.3617
89.352, -49.2594
89.356, -49.1257
89.36, -48.9655
89.364, -48.7825
89.368, -48.5894
89.372, -48.4156
89.376, -48.2489
89.38, -48.1162
89.384, -48.2851
89.388, -48.4076
89.392, -48.5481
89.396, -48.6846
89.4, -49.1104
89.404, -49.4712
89.408, -49.7675
89.412, -49.9828
89.416, -50.1047
89.42, -50.1244
89.424, -49.9372
89.428, -49.4991
89.432, -49.0608
89.436, -48.613
89.44, -48.1572
89.444, -47.7037
89.448, -47.1594
89.452, -46.6864
89.456, -46.1904
89.46, -45.8235
89.464, -45.5851
89.468, -45.4655
89.472, -45.6723
89.476, -46.0977
89.48, -46.6645
89.484, -47.3685
89.488, -48.172
89.492, -48.9963
89.496, -50.042
89.5, -50.8873
89.504, -51.5871
89.508, -52.1641
89.512, -52.497
89.516, -52.6012
89.52, -52.4657
89.524, -52.2202
89.528, -51.8624
89.532, -51.2326
89.536, -50.5287
89.54, -49.7896
89.544, -49.0205
89.548, -48.2445
89.552, -47.4439
89.556, -46.7338
89.56, -46.1287
89.564, -45.6595
89.568, -45.4175
89.572, -45.3506
89.576, -45.5202
89.58, -46.0217
89.584, -46.7125
89.588, -47.3002
89.592, -48.0365
89.596, -48.812
89.6, -49.5814
89.604, -50.295
89.608, -50.8647
89.612, -51.3301
89.616, -51.6164
89.62, -51.7383
89.624, -51.7025
89.628, -51.5513
89.632, -51.3111
89.636, -50.9856
89.64, -50.5876
89.644, -50.1277
89.648, -49.6336
89.652, -49.1104
89.656, -48.581
89.66, -48.0092
89.664, -47.4755
89.668, -47.0022
89.672, -46.5989
89.676, -46.543
89.68, -46.5924
89.684, -46.6283
89.688, -47.0327
89.692, -47.5327
89.696, -48.085
89.7, -48.658
89.704, -49.3664
89.708, -49.726
89.712, -50.0387
89.716, -50.2658
89.72, -50.4823
89.724, -50.5363
89.728, -50.4275
89.732, -50.3348
89.736, -50.0608
89.74, -49.7159
89.744, -49.3198
89.748, -48.8431
89.752, -48.3532
89.756, -47.8801
89.76, -47.4212
89.764, -47.0023
89.768, -46.6454
89.772, -46.3597
89.776, -46.0235
89.78, -45.802
89.784, -45.6968
89.788, -46.0295
89.792, -46.4603
89.796, -46.9622
89.8, -47.5331
89.804, -48.1368
89.808, -48.7644
89.812, -49.3577
89.816, -49.8745
89.82, -50.267
89.824, -50.5348
89.828, -50.6089
89.832, -50.5729
89.836, -50.3102
89.84, -50.0213
89.844, -49.6729
89.848, -49.2832
89.852, -48.8211
89.856, -48.3345
89.86, -47.8549
89.864, -47.409
89.868, -47.0105
89.872, -46.6988
89.876, -46.461
89.88, -46.314
89.884, -46.4089
89.888, -46.6154
89.892, -46.9201
89.896, -47.3133
89.9, -47.7709
89.904, -48.2579
89.908, -48.7491
89.912, -49.1746
89.916, -49.5351
89.92, -50.0377
89.924, -50.3682
89.928, -50.6083
89.932, -50.6966
89.936, -50.6662
89.94, -50.5567
89.944, -50.3798
89.948, -50.1177
89.952, -49.6994
89.956, -49.25
89.96, -48.7835
89.964, -48.3024
89.968, -47.8275
89.972, -47.3763
89.976, -46.9733
89.98, -46.6763
89.984, -46.4604
89.988, -46.3414
89.992, -46.3142
89.996, -46.3097
90, -46.6121
90.004, -46.9864
90.008, -47.413
90.012, -47.8776
90.016, -48.3525
90.02, -48.8005
90.024, -48.8851
90.028, -48.9637
90.032, -49.0037
90.036, -49.0007
90.04, -48.9611
90.044, -48.8809
90.048, -48.7661
90.052, -48.4826
90.056, -48.1853
90.06, -47.8856
90.064, -47.5837
90.068, -47.2986
90.072, -46.9907
90.076, -46.7468
90.08, -46.5576
90.084, -46.4335
90.088, -46.3835
90.092, -46.4249
90.096, -46.5753
90.1, -46.8394
90.104, -47.1859
90.108, -47.5751
90.112, -48.0125
90.116, -48.4504
90.12, -49.0093
90.124, -49.4666
90.128, -49.7988
90.132, -50.0571
90.136, -50.2964
90.14, -50.4013
90.144, -50.3867
90.148, -50.3464
90.152, -50.2842
90.156, -50.1476
90.16, -49.9662
90.164, -49.7281
90.168, -49.4509
90.172, -49.1311
90.176, -48.7936
90.18, -48.441
90.184, -48.0941
90.188, -47.7985
90.192, -47.5466
90.196, -47.3506
90.2, -47.0721
90.204, -46.779
90.208, -46.5572
90.212, -46.4239
90.216, -46.3845
90.22, -46.4428
90.224, -46.7775
90.228, -47.1581
90.232, -47.6065
90.236, -47.932
90.24, -48.306
90.244, -48.6808
90.248, -49.0389
90.252, -49.3505
90.256, -49.5941
90.26, -49.9429
90.264, -50.1446
90.268, -50.2222
90.272, -50.2155
90.276, -49.987
90.28, -49.7272
90.284, -49.4966
90.288, -49.2165
90.292, -49.0985
90.296, -48.9422
90.3, -48.7534
90.304, -48.5739
90.308, -48.4116
90.312, -48.2641
90.316, -48.1383
90.32, -47.9662
90.324, -47.8288
90.328, -47.7117
90.332, -47.9053
90.336, -48.1834
90.34, -48.4369
90.344, -48.6898
90.348, -48.9251
90.352, -49.1475
90.356, -49.3778
90.36, -49.5278
90.364, -49.6024
90.368, -49.5945
90.372, -49.4856
90.376, -49.3464
90.38, -49.1813
90.384, -48.9385
90.388, -48.6759
90.392, -48.4057
90.396, -48.0083
90.4, -47.6418
90.404, -47.3017
90.408, -47.0118
90.412, -46.7834
90.416, -46.6631
90.42, -46.6162
90.424, -46.5949
90.428, -46.8707
90.432, -47.2258
90.436, -47.776
90.44, -48.3303
90.444, -48.8704
90.448, -49.4346
90.452, -49.9302
90.456, -50.3417
90.46, -50.6405
90.464, -50.8231
90.468, -50.8869
90.472, -50.8563
90.476, -50.7558
90.48, -50.5774
90.484, -50.3139
90.488, -49.9872
90.492, -49.7089
90.496, -49.1838
90.5, -48.7085
90.504, -48.2385
90.508, -47.7916
90.512, -47.3922
90.516, -47.0611
90.52, -46.8533
90.524, -46.7319
90.528, -46.712
90.532, -46.8355
90.536, -47.1314
90.54, -47.5355
90.544, -48.0009
90.548, -48.4765
90.552, -48.9594
90.556, -49.4132
90.56, -49.8288
90.564, -50.1477
90.568, -50.3621
90.572, -50.4318
90.576, -50.3849
90.58, -50.2706
90.584, -50.0989
90.588, -49.8784
90.592, -49.6161
90.596, -49.3184
90.6, -49.0461
90.604, -48.7583
90.608, -48.5131
90.612, -48.202
90.616, -47.8812
90.62, -47.6079
90.624, -47.3842
90.628, -47.2122
90.632, -47.1027
90.636, -47.0652
90.64, -47.1263
90.644, -47.291
90.648, -47.5483
90.652, -47.8554
90.656, -48.1645
90.66, -48.4405
90.664, -48.7269
90.668, -48.9865
90.672, -49.1749
90.676, -49.329
90.68, -49.4237
90.684, -49.5268
90.688, -49.5502
90.692, -49.4572
90.696, -49.3315
90.7, -49.178
90.704, -49.0007
90.708, -48.8033
90.712, -48.5886
90.716, -48.3778
90.72, -48.0589
90.724, -47.75
90.728, -47.4868
90.732, -47.281
90.736, -47.1335
90.74, -47.0357
90.744, -47.4489
90.748, -47.8521
90.752, -48.2997
90.756, -48.7279
90.76, -49.2108
90.764, -49.5615
90.768, -50.0053
90.772, -50.3619
90.776, -50.5693
90.78, -50.6511
90.784, -50.6275
90.788, -50.533
90.792, -50.3782
90.796, -50.1628
90.8, -49.8771
90.804, -49.5408
90.808, -49.1892
90.812, -48.8246
90.816, -48.4675
90.82, -48.1261
90.824, -47.8073
90.828, -47.5356
90.832, -47.3412
90.836, -47.2034
90.84, -47.1324
90.844, -47.1407
90.848, -47.3016
90.852, -47.5732
90.856, -47.8908
90.86, -48.2246
90.864, -48.553
90.868, -48.7915
90.872, -48.9131
90.876, -48.9497
90.88, -48.9455
90.884, -48.9234
90.888, -48.8581
90.892, -48.7653
90.896, -48.6769
90.9, -48.5645
90.904, -48.4501
90.908, -48.3526
90.912, -48.3879
90.916, -48.4135
90.92, -48.3678
90.924, -48.3382
90.928, -48.313
90.932, -48.31
90.936, -48.3075
90.94, -48.3208
90.944, -48.8807
90.948, -49.2873
90.952, -49.5825
90.956, -49.7797
90.96, -49.9401
90.964, -50.0566
90.968, -50.0896
90.972, -50.0375
90.976, -49.9374
90.98, -49.7871
90.984, -49.5941
90.988, -49.3645
90.992, -49.1132
90.996, -48.8527
91, -48.5656
91.004, -48.2746
91.008, -47.9988
91.012, -47.7544
91.016, -47.5648
91.02, -47.4218
91.024, -47.337
91.028, -47.302
91.032, -46.585
91.036, -46.0204
91.04, -45.5951
91.044, -45.2976
91.048, -45.2576
91.052, -45.2978
91.056, -45.4989
91.06, -45.9201
91.064, -46.5699
91.068, -47.3685
91.072, -48.2236
91.076, -49.6185
91.08, -51.4224
91.084, -52.8871
91.088, -54.0367
91.092, -54.9059
91.096, -55.5714
91.1, -55.6248
91.104, -55.4785
91.108, -55.1217
91.112, -54.5577
91.116, -53.7984
91.12, -52.8729
91.124, -51.8706
91.128, -50.7752
91.132, -49.721
91.136, -48.6742
91.14, -47.68
91.144, -46.8329
91.148, -46.0553
91.152, -45.4576
91.156, -45.0597
91.16, -44.8785
91.164, -44.9881
91.168, -45.4287
91.172, -46.1098
91.176, -46.8968
91.18, -47.8294
91.184, -48.7989
91.188, -49.7438
91.192, -50.6019
91.196, -51.311
91.2, -51.4819
91.204, -51.5373
91.208, -51.4848
91.212, -51.3378
91.216, -51.0734
91.22, -50.6994
91.224, -50.2414
91.228, -49.7212
91.232, -49.1572
91.236, -48.5651
91.24, -47.9771
91.244, -47.411
91.248, -46.91
91.252, -46.4831
91.256, -46.1286
91.26, -45.8915
91.264, -45.8287
91.268, -45.9016
91.272, -45.989
91.276, -46.2588
91.28, -46.4548
91.284, -46.8551
91.288, -47.3865
91.292, -47.8927
91.296, -48.3291
91.3, -48.7148
91.304, -49.0464
91.308, -49.5795
91.312, -49.9839
91.316, -50.226
91.32, -50.3158
91.324, -50.2489
91.328, -50.0711
91.332, -49.8361
91.336, -49.5337
91.34, -49.1553
91.344, -48.7214
91.348, -48.2124
91.352, -47.7044
91.356, -47.2158
91.36, -46.7994
91.364, -46.4167
91.368, -46.0907
91.372, -45.8498
91.376, -45.7097
91.38, -45.6738
91.384, -45.8064
91.388, -46.0746
91.392, -46.3727
91.396, -46.7782
91.4, -47.4854
91.404, -48.171
91.408, -48.772
91.412, -49.2772
91.416, -49.7128
91.42, -50.0636
91.424, -50.2667
91.428, -50.2349
91.432, -50.1334
91.436, -49.9727
91.44, -49.7523
91.444, -49.4995
91.448, -49.1819
91.452, -48.7348
91.456, -48.2703
91.46, -47.8187
91.464, -47.4432
91.468, -47.0954
91.472, -46.7618
91.476, -46.4961
91.48, -46.3068
91.484, -46.2105
91.488, -46.2134
91.492, -46.3874
91.496, -46.6686
91.5, -47.0448
91.504, -47.4556
91.508, -47.8914
91.512, -48.2079
91.516, -48.2829
91.52, -48.4062
91.524, -48.5129
91.528, -48.5732
91.532, -48.5318
91.536, -48.4687
91.54, -48.3871
91.544, -48.2804
91.548, -48.1895
91.552, -48.0284
91.556, -47.8727
91.56, -47.7306
91.564, -47.7816
91.568, -47.8014
91.572, -47.7627
91.576, -47.7483
91.58, -47.7772
91.584, -47.9702
91.588, -48.1619
91.592, -48.3183
91.596, -48.5179
91.6, -48.68
91.604, -48.8149
91.608, -48.8785
91.612, -48.9246
91.616, -48.9149
91.62, -48.8787
91.624, -48.8664
91.628, -48.8188
91.632, -48.7411
91.636, -48.647
91.64, -48.5483
91.644, -48.4085
91.648, -48.2615
91.652, -48.1269
91.656, -48.0493
91.66, -47.9739
91.664, -47.854
91.668, -47.6961
91.672, -47.5801
91.676, -47.4998
91.68, -47.45
91.684, -47.4354
91.688, -47.6875
91.692, -47.8018
91.696, -47.9707
91.7, -48.1794
91.704, -48.3997
91.708, -48.6113
91.712, -48.765
91.716, -48.9281
91.72, -49.0122
91.724, -49.0389
91.728, -49.0583
91.732, -49.0287
91.736, -49.4464
91.74, -49.6981
91.744, -49.8637
91.748, -49.9323
91.752, -49.9822
91.756, -50.0356
91.76, -50.0008
91.764, -49.9154
91.768, -49.7869
91.772, -49.6218
91.776, -49.4067
91.78, -49.1678
91.784, -48.797
91.788, -48.4346
91.792, -48.0887
91.796, -47.7011
91.8, -47.3615
91.804, -47.0721
91.808, -46.7884
91.812, -46.6023
91.816, -46.5087
91.82, -46.5033
91.824, -46.7698
91.828, -47.1526
91.832, -47.6196
91.836, -48.1308
91.84, -48.6911
91.844, -49.27
91.848, -49.7076
91.852, -50.0425
91.856, -50.2857
91.86, -50.4451
91.864, -50.4148
91.868, -50.3425
91.872, -50.2252
91.876, -50.0509
91.88, -49.8096
91.884, -49.5204
91.888, -49.2275
91.892, -48.9779
91.896, -48.6166
91.9, -48.3738
91.904, -48.1482
91.908, -48.0582
91.912, -47.9908
91.916, -47.9333
91.92, -47.9122
91.924, -47.8942
91.928, -48.0206
91.932, -48.2156
91.936, -48.4087
91.94, -48.6006
91.944, -48.5737
91.948, -48.56
91.952, -48.5729
91.956, -48.5994
91.96, -48.5913
91.964, -48.5193
91.968, -48.4394
91.972, -48.2692
91.976, -48.1149
91.98, -47.9648
91.984, -47.8927
91.988, -47.7847
91.992, -47.702
91.996, -47.6408
92, -47.6164
92.004, -47.7157
92.008, -47.8566
92.012, -48.0105
92.016, -48.2943
92.02, -48.5862
92.024, -48.5919
92.028, -48.6304
92.032, -48.7959
92.036, -48.9333
92.04, -49.0332
92.044, -49.0884
92.048, -49.0823
92.052, -49.0584
92.056, -49.0195
92.06, -48.9586
92.064, -48.8137
92.068, -48.8017
92.072, -48.7729
92.076, -48.7297
92.08, -48.6651
92.084, -48.5915
92.088, -48.5288
92.092, -48.4754
92.096, -48.6662
92.1, -48.8047
92.104, -48.9052
92.108, -49.3566
92.112, -49.7016
92.116, -49.9693
92.12, -50.1637
92.124, -50.2876
92.128, -50.3432
92.132, -50.3372
92.136, -50.2763
92.14, -50.1595
92.144, -50.0599
92.148, -49.8265
92.152, -49.6276
92.156, -49.3838
92.16, -49.111
92.164, -48.8414
92.168, -48.5838
92.172, -48.3643
92.176, -48.1587
92.18, -48.1782
92.184, -48.4332
92.188, -48.6011
92.192, -48.7747
92.196, -48.9695
92.2, -49.1625
92.204, -49.3543
92.208, -49.5107
92.212, -49.6071
92.216, -49.6426
92.22, -49.638
92.224, -49.5877
92.228, -49.5076
92.232, -49.393
92.236, -49.2954
92.24, -49.1193
92.244, -48.9229
92.248, -48.7183
92.252, -48.5161
92.256, -48.3253
92.26, -48.1533
92.264, -47.9883
92.268, -47.7362
92.272, -47.5307
92.276, -47.3927
92.28, -47.2287
92.284, -47.1166
92.288, -47.0676
92.292, -47.6267
92.296, -47.964
92.3, -48.3465
92.304, -48.7274
92.308, -49.09
92.312, -49.4392
92.316, -49.538
92.32, -49.6269
92.324, -49.6915
92.328, -49.704
92.332, -49.5695
92.336, -49.3993
92.34, -49.2544
92.344, -49.038
92.348, -48.7051
92.352, -48.3378
92.356, -48.0248
92.36, -47.6838
92.364, -47.3839
92.368, -47.1469
92.372, -46.9728
92.376, -46.8244
92.38, -46.7909
92.384, -46.841
92.388, -47.0323
92.392, -47.3432
92.396, -47.655
92.4, -47.8814
92.404, -48.3382
92.408, -48.6871
92.412, -48.9404
92.416, -49.1587
92.42, -49.3516
92.424, -49.4745
92.428, -49.5637
92.432, -49.5768
92.436, -49.5449
92.44, -49.4712
92.444, -49.3621
92.448, -49.2877
92.452, -49.215
92.456, -49.1066
92.46, -48.9863
92.464, -48.8467
92.468, -48.6999
92.472, -48.4912
92.476, -48.3134
92.48, -48.004
92.484, -47.7404
92.488, -47.5158
92.492, -47.3337
92.496, -47.1971
92.5, -47.2222
92.504, -47.3436
92.508, -47.535
92.512, -47.7943
92.516, -47.8623
92.52, -48.0492
92.524, -48.2881
92.528, -48.5475
92.532, -49.1831
92.536, -49.6618
92.54, -50.0266
92.544, -50.5323
92.548, -50.8995
92.552, -51.1661
92.556, -51.291
92.56, -51.2842
92.564, -51.1948
92.568, -51.0258
92.572, -50.7611
92.576, -50.4427
92.58, -50.0692
92.584, -49.6581
92.588, -49.2149
92.592, -48.7444
92.596, -48.2971
92.6, -47.8416
92.604, -47.4441
92.608, -47.1425
92.612, -46.9413
92.616, -46.8255
92.62, -46.8104
92.624, -46.907
92.628, -47.1491
92.632, -47.6001
92.636, -48.0995
92.64, -48.617
92.644, -48.9927
92.648, -49.4719
92.652, -49.6479
92.656, -49.8101
92.66, -49.9107
92.664, -50.001
92.668, -49.9899
92.672, -50.1616
92.676, -50.1831
92.68, -50.1265
92.684, -50.0133
92.688, -49.8426
92.692, -49.6321
92.696, -49.3878
92.7, -49.1053
92.704, -48.7995
92.708, -48.4925
92.712, -48.1938
92.716, -47.9021
92.72, -47.6535
92.724, -47.4324
92.728, -47.2718
92.732, -47.135
92.736, -47.0926
92.74, -47.1291
92.744, -47.1727
92.748, -47.3248
92.752, -47.5385
92.756, -47.814
92.76, -48.1172
92.764, -48.4406
92.768, -48.7613
92.772, -49.0458
92.776, -49.1664
92.78, -49.3228
92.784, -49.4363
92.788, -49.4344
92.792, -49.4142
92.796, -49.3692
92.8, -49.3029
92.804, -49.2743
92.808, -49.2035
92.812, -49.1431
92.816, -49.0081
92.82, -48.8373
92.824, -48.6454
92.828, -48.454
92.832, -48.3002
92.836, -48.1506
92.84, -48.0138
92.844, -47.8973
92.848, -47.8258
92.852, -47.635
92.856, -47.4909
92.86, -47.396
92.864, -47.3429
92.868, -47.3256
92.872, -47.3325
92.876, -47.4064
92.88, -48.0103
92.884, -48.5692
92.888, -49.0439
92.892, -49.8529
92.896, -50.3888
92.9, -50.8295
92.904, -51.1668
92.908, -51.2741
92.912, -51.2605
92.916, -51.1653
92.92, -50.9634
92.924, -50.5128
92.928, -49.9895
92.932, -49.5065
92.936, -48.9928
92.94, -48.4622
92.944, -47.9265
92.948, -47.3864
92.952, -46.917
92.956, -46.5448
92.96, -46.1627
92.964, -45.9113
92.968, -45.7714
92.972, -45.6521
92.976, -45.911
92.98, -46.5805
92.984, -47.3074
92.988, -48.0588
92.992, -48.7936
92.996, -49.5164
93, -50.196
93.004, -50.6552
93.008, -51.0058
93.012, -51.1916
93.016, -51.1438
93.02, -51.0194
93.024, -50.7556
93.028, -50.4193
93.032, -50.0027
93.036, -49.4528
93.04, -48.882
93.044, -48.3121
93.048, -47.7986
93.052, -47.3146
93.056, -46.8743
93.06, -46.5177
93.064, -46.2602
93.068, -46.2265
93.072, -46.2164
93.076, -46.3723
93.08, -46.6575
93.084, -47.0882
93.088, -47.5385
93.092, -47.9687
93.096, -48.4186
93.1, -48.8486
93.104, -49.2124
93.108, -49.4422
93.112, -49.609
93.116, -49.6958
93.12, -49.6927
