sim_time, uav1/rotor_3_joint?0/velocity
93.276, -49.2082
93.28, -49.1658
93.284, -48.981
93.288, -48.805
93.292, -48.6178
93.296, -48.4119
93.3, -48.1807
93.304, -47.9186
93.308, -47.7232
93.312, -47.5381
93.316, -47.3897
93.32, -47.3096
93.324, -47.26
93.328, -47.2456
93.332, -47.2745
93.336, -47.3642
93.34, -47.5154
93.344, -47.6939
93.348, -47.8923
93.352, -48.088
93.356, -48.2645
93.36, -48.7022
93.364, -49.0545
93.368, -49.2071
93.372, -49.3179
93.376, -49.4156
93.38, -49.4522
93.384, -49.4201
93.388, -49.3928
93.392, -49.2581
93.396, -49.0968
93.4, -48.913
93.404, -48.6263
93.408, -48.3171
93.412, -48.0164
93.416, -47.7694
93.42, -47.559
93.424, -47.3611
93.428, -47.2204
93.432, -47.1376
93.436, -47.1445
93.44, -47.2183
93.444, -47.3579
93.448, -47.5797
93.452, -47.7407
93.456, -47.9436
93.46, -48.1597
93.464, -48.3854
93.468, -48.6009
93.472, -48.7918
93.476, -48.9304
93.48, -49.0139
93.484, -48.9073
93.488, -48.7887
93.492, -48.6505
93.496, -48.5048
93.5, -48.3528
93.504, -48.1861
93.508, -48.0069
93.512, -48.1885
93.516, -48.3032
93.52, -48.2461
93.524, -48.2159
93.528, -48.1902
93.532, -47.9826
93.536, -47.8056
93.54, -47.7569
93.544, -47.7155
93.548, -47.6802
93.552, -47.6408
93.556, -47.6166
93.56, -47.5588
93.564, -47.6566
93.568, -47.8481
93.572, -48.0387
93.576, -48.2459
93.58, -48.3964
93.584, -48.6777
93.588, -48.8647
93.592, -49.0177
93.596, -49.1289
93.6, -49.1924
93.604, -49.1895
93.608, -49.1499
93.612, -49.1253
93.616, -49.0673
93.62, -48.99
93.624, -48.9334
93.628, -48.848
93.632, -48.7381
93.636, -48.5144
93.64, -48.3053
93.644, -48.1178
93.648, -47.9488
93.652, -47.8604
93.656, -47.7852
93.66, -47.7489
93.664, -47.7459
93.668, -47.7926
93.672, -47.9641
93.676, -48.1402
93.68, -48.3369
93.684, -48.5657
93.688, -48.9554
93.692, -49.29
93.696, -49.533
93.7, -49.7267
93.704, -49.8673
93.708, -49.9866
93.712, -50.0389
93.716, -50.013
93.72, -49.9351
93.724, -49.8038
93.728, -49.6641
93.732, -49.4985
93.736, -49.3203
93.74, -49.1035
93.744, -48.8723
93.748, -48.666
93.752, -48.4716
93.756, -48.2874
93.76, -48.1398
93.764, -48.0232
93.768, -47.9611
93.772, -47.936
93.776, -47.9479
93.78, -48.0253
93.784, -48.1675
93.788, -48.3568
93.792, -48.5458
93.796, -48.5627
93.8, -48.6093
93.804, -48.6947
93.808, -48.8944
93.812, -49.0394
93.816, -49.0931
93.82, -49.0863
93.824, -49.0712
93.828, -48.9748
93.832, -48.8833
93.836, -48.7682
93.84, -48.633
93.844, -48.4899
93.848, -48.368
93.852, -48.2548
93.856, -48.1584
93.86, -48.0948
93.864, -48.0591
93.868, -48.0381
93.872, -48.0564
93.876, -48.1213
93.88, -48.22
93.884, -48.3432
93.888, -48.4672
93.892, -48.5915
93.896, -48.7506
93.9, -48.9006
93.904, -49.0266
93.908, -49.1697
93.912, -49.2565
93.916, -49.2851
93.92, -49.2684
93.924, -49.2264
93.928, -49.1627
93.932, -49.0713
93.936, -48.9748
93.94, -49.0117
93.944, -49.0076
93.948, -49.0042
93.952, -48.9548
93.956, -48.8941
93.96, -48.8331
93.964, -48.6419
93.968, -48.581
93.972, -48.5199
93.976, -48.4586
93.98, -48.4063
93.984, -48.2874
93.988, -48.1861
93.992, -48.0905
93.996, -48.0834
94, -47.548
94.004, -47.1196
94.008, -46.7638
94.012, -46.4792
94.016, -46.2459
94.02, -46.0658
94.024, -45.968
94.028, -45.9855
94.032, -45.9983
94.036, -46.4375
94.04, -47.0144
94.044, -47.0549
94.048, -47.3767
94.052, -47.7823
94.056, -48.2145
94.06, -48.6315
94.064, -49.1751
94.068, -49.587
94.072, -50.0581
94.076, -50.4002
94.08, -50.597
94.084, -50.6884
94.088, -50.7547
94.092, -50.7157
94.096, -50.6082
94.1, -50.4237
94.104, -50.1643
94.108, -49.9433
94.112, -49.755
94.116, -49.4274
94.12, -49.074
94.124, -48.7263
94.128, -48.393
94.132, -48.0903
94.136, -47.8139
94.14, -47.5876
94.144, -47.4783
94.148, -47.413
94.152, -47.3946
94.156, -47.5718
94.16, -47.8037
94.164, -48.0924
94.168, -48.5257
94.172, -48.9435
94.176, -49.3157
94.18, -49.5687
94.184, -49.7525
94.188, -49.8687
94.192, -49.9187
94.196, -50.041
94.2, -50.0333
94.204, -49.9617
94.208, -49.8357
94.212, -49.6633
94.216, -49.1729
94.22, -48.6899
94.224, -48.2876
94.228, -47.8984
94.232, -47.5946
94.236, -47.2986
94.24, -47.0556
94.244, -46.895
94.248, -47.1574
94.252, -47.5544
94.256, -47.9802
94.26, -48.4442
94.264, -48.9188
94.268, -49.4009
94.272, -49.751
94.276, -50.0396
94.28, -50.2148
94.284, -50.2732
94.288, -50.2404
94.292, -50.1568
94.296, -50.0112
94.3, -49.915
94.304, -49.7495
94.308, -49.5341
94.312, -49.2856
94.316, -49.0089
94.32, -48.7266
94.324, -48.4861
94.328, -48.2068
94.332, -47.9596
94.336, -47.7489
94.34, -47.5786
94.344, -47.4614
94.348, -47.3894
94.352, -47.3559
94.356, -47.389
94.36, -47.5162
94.364, -47.3711
94.368, -47.2938
94.372, -47.0422
94.376, -47.0322
94.38, -47.0236
94.384, -46.877
94.388, -46.6499
94.392, -46.4936
94.396, -46.2396
94.4, -46.0232
94.404, -45.9317
94.408, -45.8072
94.412, -45.7569
94.416, -45.815
94.42, -46.0979
94.424, -46.441
94.428, -46.8621
94.432, -47.3227
94.436, -47.8119
94.44, -48.2704
94.444, -48.5345
94.448, -48.795
94.452, -49.0014
94.456, -49.0998
94.46, -49.1195
94.464, -49.0716
94.468, -48.9843
94.472, -48.8635
94.476, -48.7141
94.48, -48.5311
94.484, -48.403
94.488, -48.2381
94.492, -48.0698
94.496, -48.01
94.5, -47.9404
94.504, -47.8811
94.508, -47.8398
94.512, -47.8047
94.516, -47.8868
94.52, -47.9636
94.524, -48.0366
94.528, -48.0896
94.532, -48.1453
94.536, -48.2029
94.54, -48.4511
94.544, -48.6314
94.548, -48.7451
94.552, -48.8104
94.556, -48.8082
94.56, -49.011
94.564, -49.124
94.568, -49.1544
94.572, -49.1384
94.576, -49.0877
94.58, -49.0167
94.584, -48.919
94.588, -48.7893
94.592, -48.6788
94.596, -48.4825
94.6, -48.2966
94.604, -48.1104
94.608, -47.9331
94.612, -47.7728
94.616, -47.6361
94.62, -47.529
94.624, -47.4562
94.628, -47.4128
94.632, -47.3944
94.636, -47.3137
94.64, -47.2821
94.644, -47.301
94.648, -47.3835
94.652, -47.6326
94.656, -47.8651
94.66, -48.309
94.664, -48.7518
94.668, -49.125
94.672, -49.4303
94.676, -49.8584
94.68, -50.1521
94.684, -50.3481
94.688, -50.4905
94.692, -50.4535
94.696, -50.4982
94.7, -50.4507
94.704, -50.3267
94.708, -50.1375
94.712, -49.8927
94.716, -49.6005
94.72, -49.2679
94.724, -49.0216
94.728, -48.7654
94.732, -48.5192
94.736, -48.2815
94.74, -48.1626
94.744, -48.0705
94.748, -47.9642
94.752, -47.8922
94.756, -47.8679
94.76, -47.9328
94.764, -47.9304
94.768, -47.9782
94.772, -48.0645
94.776, -48.1788
94.78, -48.3133
94.784, -48.4798
94.788, -48.5492
94.792, -48.6167
94.796, -48.6657
94.8, -48.7186
94.804, -48.9117
94.808, -49.0175
94.812, -49.0772
94.816, -49.0542
94.82, -49.0159
94.824, -48.9648
94.828, -48.9027
94.832, -48.7198
94.836, -48.536
94.84, -48.3515
94.844, -48.1665
94.848, -47.9346
94.852, -47.7369
94.856, -47.5685
94.86, -47.4436
94.864, -47.3742
94.868, -47.2966
94.872, -47.2675
94.876, -47.2904
94.88, -47.3931
94.884, -47.588
94.888, -47.8499
94.892, -48.1261
94.896, -48.3954
94.9, -48.6597
94.904, -48.9205
94.908, -49.0582
94.912, -49.1755
94.916, -49.2434
94.92, -49.3788
94.924, -49.4255
94.928, -49.4159
94.932, -49.3891
94.936, -49.3292
94.94, -49.2038
94.944, -49.0506
94.948, -48.7715
94.952, -48.515
94.956, -48.3894
94.96, -48.2638
94.964, -48.1289
94.968, -47.9768
94.972, -47.875
94.976, -47.8533
94.98, -47.8878
94.984, -47.9128
94.988, -47.9825
94.992, -48.1192
94.996, -48.3732
95, -48.6265
95.004, -48.862
95.008, -48.9814
95.012, -49.0853
95.016, -49.2468
95.02, -49.364
95.024, -49.3636
95.028, -49.3446
95.032, -49.3006
95.036, -49.263
95.04, -49.1939
95.044, -49.1071
95.048, -48.996
95.052, -48.8549
95.056, -48.7069
95.06, -48.5529
95.064, -48.4123
95.068, -48.2833
95.072, -48.3892
95.076, -48.4661
95.08, -48.5563
95.084, -48.5874
95.088, -48.6616
95.092, -48.7671
95.096, -48.878
95.1, -48.8194
95.104, -48.7602
95.108, -49.0795
95.112, -49.3113
95.116, -49.4625
95.12, -49.4474
95.124, -49.3139
95.128, -49.1816
95.132, -49.0502
95.136, -48.9197
95.14, -48.762
95.144, -48.572
95.148, -48.3915
95.152, -48.219
95.156, -48.0721
95.16, -48.0305
95.164, -48.0229
95.168, -48.0072
95.172, -48.0339
95.176, -48.1049
95.18, -48.1564
95.184, -48.1302
95.188, -48.1264
95.192, -48.1549
95.196, -48.2099
95.2, -48.2843
95.204, -48.3555
95.208, -48.4072
95.212, -48.4619
95.216, -48.5189
95.22, -48.5775
95.224, -48.62
95.228, -48.5902
95.232, -48.5741
95.236, -48.5604
95.24, -48.5395
95.244, -48.5216
95.248, -48.4507
95.252, -48.3902
95.256, -48.3295
95.26, -48.2405
95.264, -48.1554
95.268, -48.0829
95.272, -48.0212
95.276, -48.0268
95.28, -48.031
95.284, -48.0233
95.288, -48.0456
95.292, -48.1133
95.296, -48.3001
95.3, -48.4874
95.304, -48.6405
95.308, -48.769
95.312, -48.8794
95.316, -49.2176
95.32, -49.4803
95.324, -49.6712
95.328, -49.8097
95.332, -49.8587
95.336, -49.8315
95.34, -49.7712
95.344, -49.6084
95.348, -49.3767
95.352, -49.1329
95.356, -48.8787
95.36, -48.7085
95.364, -48.4985
95.368, -48.2824
95.372, -48.089
95.376, -47.9613
95.38, -47.8711
95.384, -47.757
95.388, -47.6785
95.392, -47.6486
95.396, -47.6703
95.4, -47.772
95.404, -48.0522
95.408, -48.3245
95.412, -48.5738
95.416, -48.8236
95.42, -49.0738
95.424, -49.2727
95.428, -49.4172
95.432, -49.5221
95.436, -49.5639
95.44, -49.577
95.444, -49.5542
95.448, -49.4884
95.452, -49.4044
95.456, -49.2772
95.46, -49.1131
95.464, -48.9826
95.468, -48.8435
95.472, -48.7529
95.476, -48.5735
95.48, -48.402
95.484, -48.2467
95.488, -48.0493
95.492, -47.8904
95.496, -47.7642
95.5, -47.6289
95.504, -47.4578
95.508, -47.3307
95.512, -47.2223
95.516, -47.1856
95.52, -47.2309
95.524, -47.3326
95.528, -47.5096
95.532, -47.7585
95.536, -48.0596
95.54, -48.3644
95.544, -48.6544
95.548, -48.6931
95.552, -48.7727
95.556, -48.9509
95.56, -49.046
95.564, -49.0089
95.568, -48.968
95.572, -48.9053
95.576, -48.8148
95.58, -48.7005
95.584, -48.5845
95.588, -48.4578
95.592, -48.322
95.596, -48.2063
95.6, -48.0149
95.604, -47.8517
95.608, -47.7127
95.612, -47.6034
95.616, -47.5289
95.62, -47.5661
95.624, -47.5157
95.628, -47.5006
95.632, -47.5284
95.636, -47.6174
95.64, -47.7508
95.644, -47.9681
95.648, -48.1603
95.652, -48.2827
95.656, -48.4059
95.66, -48.5814
95.664, -48.7432
95.668, -48.8607
95.672, -48.946
95.676, -48.9736
95.68, -48.9658
95.684, -48.8106
95.688, -48.6505
95.692, -48.4862
95.696, -48.2626
95.7, -48.035
95.704, -47.8317
95.708, -47.6585
95.712, -47.5109
95.716, -47.3945
95.72, -47.6577
95.724, -47.8489
95.728, -48.1081
95.732, -48.3135
95.736, -48.5486
95.74, -48.7881
95.744, -48.9621
95.748, -49.1056
95.752, -49.2098
95.756, -49.3715
95.76, -49.4374
95.764, -49.4353
95.768, -49.3686
95.772, -49.2745
95.776, -49.1572
95.78, -49.0573
95.784, -48.9257
95.788, -48.7579
95.792, -48.5684
95.796, -48.3791
95.8, -48.255
95.804, -48.1399
95.808, -48.0419
95.812, -47.8933
95.816, -47.7853
95.82, -47.8384
95.824, -47.9285
95.828, -47.8989
95.832, -47.9036
95.836, -48.0963
95.84, -48.2705
95.844, -48.4487
95.848, -48.6297
95.852, -48.7955
95.856, -48.7769
95.86, -48.7611
95.864, -48.8909
95.868, -48.9336
95.872, -48.9225
95.876, -48.9909
95.88, -49.0062
95.884, -48.9844
95.888, -48.9471
95.892, -48.9061
95.896, -48.8433
95.9, -48.7898
95.904, -48.7535
95.908, -48.704
95.912, -48.6247
95.916, -48.5386
95.92, -48.4466
95.924, -48.3496
95.928, -48.267
95.932, -48.1873
95.936, -48.1194
95.94, -48.1172
95.944, -48.1154
95.948, -48.0489
95.952, -48.0107
95.956, -47.9875
95.96, -48.14
95.964, -48.268
95.968, -48.3953
95.972, -48.5222
95.976, -48.6143
95.98, -48.6984
95.984, -48.7939
95.988, -48.8804
95.992, -48.926
95.996, -48.8975
96, -48.8546
96.004, -48.7994
96.008, -48.6968
96.012, -48.5814
96.016, -48.446
96.02, -48.3027
96.024, -48.1714
96.028, -48.0501
96.032, -47.9468
96.036, -47.8588
96.04, -48.2873
96.044, -48.6329
96.048, -48.9183
96.052, -49.1943
96.056, -49.4635
96.06, -49.6934
96.064, -49.826
96.068, -49.8878
96.072, -49.875
96.076, -49.8268
96.08, -49.73
96.084, -49.6569
96.088, -49.5295
96.092, -49.3374
96.096, -49.1272
96.1, -48.911
96.104, -48.4853
96.108, -48.0762
96.112, -47.4305
96.116, -46.871
96.12, -46.3942
96.124, -45.9322
96.128, -45.5386
96.132, -45.3331
96.136, -45.26
96.14, -45.3682
96.144, -45.8939
96.148, -46.5509
96.152, -47.3031
96.156, -47.5226
96.16, -47.9227
96.164, -48.4197
96.168, -48.7978
96.172, -49.1412
96.176, -49.4077
96.18, -49.6873
96.184, -49.8558
96.188, -49.9266
96.192, -49.9172
96.196, -49.8534
96.2, -49.7433
96.204, -49.4824
96.208, -49.1951
96.212, -48.9317
96.216, -48.6516
96.22, -48.32
96.224, -47.9911
96.228, -47.6922
96.232, -47.4282
96.236, -47.3425
96.24, -47.2973
96.244, -47.2958
96.248, -47.2946
96.252, -47.3788
96.256, -47.8526
96.26, -48.3171
96.264, -48.7404
96.268, -49.1167
96.272, -49.4587
96.276, -49.7242
96.28, -50.3642
96.284, -50.7774
96.288, -51.0259
96.292, -51.0687
96.296, -51.0997
96.3, -50.9912
96.304, -50.815
96.308, -50.4886
96.312, -50.0896
96.316, -49.629
96.32, -49.2365
96.324, -48.7163
96.328, -48.2452
96.332, -47.7881
96.336, -47.38
96.34, -46.9858
96.344, -46.6685
96.348, -46.4445
96.352, -46.3185
96.356, -46.2855
96.36, -46.2573
96.364, -46.5568
96.368, -46.9635
96.372, -47.3792
96.376, -47.8186
96.38, -48.2753
96.384, -48.7101
96.388, -49.0259
96.392, -49.4271
96.396, -49.7186
96.4, -49.6564
96.404, -49.4362
96.408, -49.1928
96.412, -48.9204
96.416, -48.6233
96.42, -48.3609
96.424, -48.0444
96.428, -47.7283
96.432, -47.4497
96.436, -47.2123
96.44, -47.0285
96.444, -46.8998
96.448, -46.8272
96.452, -46.8118
96.456, -46.8906
96.46, -47.051
96.464, -47.4599
96.468, -48.2899
96.472, -48.9958
96.476, -49.4913
96.48, -49.9198
96.484, -50.2655
96.488, -50.2757
96.492, -50.2704
96.496, -50.1916
96.5, -50.0408
96.504, -49.8102
96.508, -49.5116
96.512, -49.1642
96.516, -48.7847
96.52, -48.4891
96.524, -48.1816
96.528, -47.8823
96.532, -47.6088
96.536, -47.3757
96.54, -47.1956
96.544, -47.2726
96.548, -47.4144
96.552, -47.7238
96.556, -48.0345
96.56, -48.1397
96.564, -48.302
96.568, -48.4543
96.572, -48.6509
96.576, -48.7936
96.58, -49.0349
96.584, -49.1757
96.588, -49.1659
96.592, -49.1297
96.596, -49.071
96.6, -49.021
96.604, -48.9319
96.608, -48.8003
96.612, -48.6417
96.616, -48.5066
96.62, -48.3264
96.624, -48.2287
96.628, -48.1268
96.632, -48.0214
96.636, -48.0058
96.64, -47.9926
96.644, -47.9906
96.648, -47.9425
96.652, -47.9108
96.656, -47.9296
96.66, -47.9604
96.664, -47.9827
96.668, -47.9989
96.672, -48.0279
96.676, -48.049
96.68, -48.0815
96.684, -48.5522
96.688, -48.9113
96.692, -49.1548
96.696, -49.194
96.7, -49.2225
96.704, -49.4667
96.708, -49.4325
96.712, -49.3661
96.716, -49.2724
96.72, -49.1462
96.724, -48.9272
96.728, -48.6942
96.732, -48.4493
96.736, -48.1941
96.74, -47.9395
96.744, -47.704
96.748, -47.8653
96.752, -47.9653
96.756, -48.1583
96.76, -48.3672
96.764, -48.5877
96.768, -48.8338
96.772, -49.133
96.776, -49.3846
96.78, -49.5845
96.784, -49.7125
96.788, -50.3213
96.792, -50.6947
96.796, -50.8798
96.8, -50.911
96.804, -50.8768
96.808, -50.8011
96.812, -50.6624
96.816, -50.442
96.82, -50.1707
96.824, -49.8468
96.828, -49.385
96.832, -48.9172
96.836, -48.5185
96.84, -48.1324
96.844, -47.6641
96.848, -47.2464
96.852, -46.9091
96.856, -46.6401
96.86, -46.476
96.864, -46.4105
96.868, -46.3639
96.872, -46.4623
96.876, -46.7057
96.88, -47.0717
96.884, -47.4578
96.888, -47.8929
96.892, -48.3465
96.896, -48.8134
96.9, -49.2901
96.904, -49.6878
96.908, -50.011
96.912, -50.0909
96.916, -50.1145
96.92, -50.0865
96.924, -49.9699
96.928, -49.8612
96.932, -49.6943
96.936, -49.5521
96.94, -49.1895
96.944, -48.8155
96.948, -48.4783
96.952, -48.191
96.956, -47.8997
96.96, -47.5493
96.964, -47.2413
96.968, -47.0068
96.972, -46.9184
96.976, -46.8987
96.98, -46.9881
96.984, -47.1906
96.988, -47.5097
96.992, -47.9134
96.996, -48.3614
97, -48.807
97.004, -49.1478
97.008, -49.464
97.012, -49.7107
97.016, -49.8727
97.02, -49.6019
97.024, -49.3341
97.028, -48.9295
97.032, -48.5383
97.036, -48.14
97.04, -47.6892
97.044, -47.305
97.048, -46.8847
97.052, -46.5358
97.056, -46.2756
97.06, -45.9703
97.064, -45.8123
97.068, -45.7612
97.072, -45.8869
97.076, -45.9783
97.08, -46.3886
97.084, -46.7898
97.088, -47.3218
97.092, -47.9146
97.096, -48.5342
97.1, -49.0185
97.104, -49.4734
97.108, -49.8381
97.112, -50.1373
97.116, -50.3373
97.12, -50.603
97.124, -50.6926
97.128, -50.6535
97.132, -50.6015
97.136, -50.483
97.14, -50.3078
97.144, -50.0656
97.148, -49.7757
97.152, -49.4265
97.156, -48.999
97.16, -48.5603
97.164, -48.1401
97.168, -47.7448
97.172, -47.3987
97.176, -47.113
97.18, -46.8974
97.184, -46.7602
97.188, -46.7082
97.192, -46.7466
97.196, -46.9464
97.2, -47.212
97.204, -47.5597
97.208, -47.9669
97.212, -48.3658
97.216, -48.7586
97.22, -49.1814
97.224, -49.5056
97.228, -49.7582
97.232, -49.9417
97.236, -49.9207
97.24, -49.9029
97.244, -49.767
97.248, -49.5769
97.252, -49.3314
97.256, -49.1222
97.26, -48.8139
97.264, -48.4862
97.268, -48.1512
97.272, -48.0608
97.276, -47.9651
97.28, -47.8743
97.284, -47.7969
97.288, -47.7682
97.292, -47.7743
97.296, -47.7674
97.3, -47.8082
97.304, -47.8894
97.308, -47.8841
97.312, -47.8929
97.316, -47.9338
97.32, -47.9806
97.324, -48.0834
97.328, -48.1408
97.332, -48.2857
97.336, -48.3909
97.34, -48.4501
97.344, -48.4455
97.348, -48.4553
97.352, -48.4499
97.356, -48.4267
97.36, -48.3791
97.364, -48.32
97.368, -48.251
97.372, -48.1552
97.376, -48.1586
97.38, -48.1414
97.384, -48.1174
97.388, -48.0134
97.392, -47.8969
97.396, -47.7883
97.4, -47.6865
97.404, -47.5441
97.408, -47.4227
97.412, -47.3378
97.416, -47.2748
97.42, -47.2211
97.424, -47.1939
97.428, -47.2025
97.432, -47.312
97.436, -47.3744
97.44, -47.4884
97.444, -47.64
97.448, -47.6985
97.452, -47.7754
97.456, -47.7968
97.46, -47.8296
97.464, -47.8362
97.468, -47.8753
97.472, -47.9038
97.476, -47.9072
97.48, -47.89
97.484, -47.8661
97.488, -47.8364
97.492, -47.7646
97.496, -47.7499
97.5, -47.7281
97.504, -47.6353
97.508, -47.5468
97.512, -47.4715
97.516, -47.4351
97.52, -47.4134
97.524, -47.3949
97.528, -47.3885
97.532, -47.3955
97.536, -47.435
97.54, -47.5152
97.544, -47.6079
97.548, -47.83
97.552, -47.9912
97.556, -48.1255
97.56, -48.1543
97.564, -48.1751
97.568, -48.174
97.572, -48.2066
97.576, -48.2131
97.58, -48.1971
97.584, -48.361
97.588, -48.4284
97.592, -48.443
97.596, -48.4394
97.6, -48.4271
97.604, -48.4259
97.608, -48.3877
97.612, -48.3273
97.616, -48.248
97.62, -48.1525
97.624, -48.0526
97.628, -47.9396
97.632, -47.834
97.636, -47.7255
97.64, -47.6144
97.644, -47.6284
97.648, -47.6385
97.652, -47.6458
97.656, -47.3701
97.66, -47.1538
97.664, -46.988
97.668, -46.8653
97.672, -46.77
97.676, -46.763
97.68, -46.8037
97.684, -46.8848
97.688, -47.0125
97.692, -47.1397
97.696, -47.3008
97.7, -47.4866
97.704, -47.6731
97.708, -47.8429
97.712, -48.0006
97.716, -48.1323
97.72, -48.3311
97.724, -48.4583
97.728, -48.6538
97.732, -48.7443
97.736, -48.8443
97.74, -48.9857
97.744, -49.0025
97.748, -48.9812
97.752, -48.9166
97.756, -48.8244
97.76, -48.6994
97.764, -48.6208
97.768, -48.498
97.772, -48.3378
97.776, -48.1548
97.78, -47.9709
97.784, -47.7865
97.788, -47.6107
97.792, -47.3773
97.796, -47.2249
97.8, -47.095
97.804, -46.9936
97.808, -46.9351
97.812, -46.9037
97.816, -46.9403
97.82, -47.0356
97.824, -47.1736
97.828, -47.3254
97.832, -47.5217
97.836, -47.7329
97.84, -47.9207
97.844, -47.9367
97.848, -47.9655
97.852, -47.9865
97.856, -48.036
97.86, -48.0548
97.864, -48.0344
97.868, -47.9612
97.872, -47.871
97.876, -47.7755
97.88, -47.6664
97.884, -47.564
97.888, -47.4676
97.892, -47.3668
97.896, -47.6549
97.9, -47.864
97.904, -47.8253
97.908, -47.7923
97.912, -47.7735
97.916, -47.7781
97.92, -47.7987
97.924, -47.7975
97.928, -47.7315
97.932, -47.6567
97.936, -47.5929
97.94, -47.5385
97.944, -47.4737
97.948, -47.2234
97.952, -46.9173
97.956, -46.6564
97.96, -46.4527
97.964, -46.2884
97.968, -46.1484
97.972, -46.0292
97.976, -45.9646
97.98, -46.0004
97.984, -46.1467
97.988, -46.3733
97.992, -46.813
97.996, -46.9947
98, -46.9545
98.004, -46.9943
98.008, -47.0748
98.012, -47.1505
98.016, -47.2914
98.02, -47.3938
98.024, -47.4509
98.028, -47.4923
98.032, -47.574
98.036, -47.6334
98.04, -47.6421
98.044, -47.6176
98.048, -47.5968
98.052, -47.5604
98.056, -47.5109
98.06, -47.4501
98.064, -47.3798
98.068, -47.3013
98.072, -47.2251
98.076, -47.1415
98.08, -47.0518
98.084, -46.9754
98.088, -46.9195
98.092, -46.8812
98.096, -46.8578
98.1, -46.8471
98.104, -46.8381
98.108, -46.841
98.112, -46.8328
98.116, -46.8372
98.12, -46.8575
98.124, -46.8895
98.128, -46.9299
98.132, -46.9764
98.136, -47.0102
98.14, -47.0347
98.144, -47.0258
98.148, -47.0288
98.152, -47.0208
98.156, -47.0252
98.16, -47.0177
98.164, -46.9926
98.168, -46.9621
98.172, -46.9267
98.176, -46.8966
98.18, -46.8616
98.184, -46.7854
98.188, -46.7205
98.192, -46.6652
98.196, -46.618
98.2, -46.5685
98.204, -46.5171
98.208, -46.4825
98.212, -46.4624
98.216, -46.4266
98.22, -46.4055
98.224, -46.4064
98.228, -46.4415
98.232, -46.4842
98.236, -46.5324
98.24, -46.5674
98.244, -46.6444
98.248, -46.7176
98.252, -46.7707
98.256, -46.8092
98.26, -46.8544
98.264, -46.9044
98.268, -46.8961
98.272, -46.8891
98.276, -46.8831
98.28, -46.8595
98.284, -46.83
98.288, -46.7121
98.292, -46.6394
98.296, -46.5682
98.3, -46.5261
98.304, -46.4903
98.308, -46.4504
98.312, -46.4257
98.316, -46.4139
98.32, -46.4298
98.324, -46.4174
98.328, -46.4495
98.332, -46.4728
98.336, -46.4727
98.34, -46.5069
98.344, -46.5317
98.348, -46.5669
98.352, -46.5753
98.356, -46.5814
98.36, -46.5652
98.364, -46.5421
98.368, -46.5224
98.372, -46.5057
98.376, -46.4914
98.38, -46.4606
98.384, -46.4345
98.388, -46.4121
98.392, -46.4117
98.396, -46.402
98.4, -46.3845
98.404, -46.3788
98.408, -46.374
98.412, -46.3836
98.416, -46.3688
98.42, -46.3562
98.424, -46.3269
98.428, -46.3112
98.432, -46.3071
98.436, -46.3036
98.44, -46.2914
98.444, -46.2716
98.448, -46.2548
98.452, -46.2312
98.456, -46.2203
98.46, -46.2111
98.464, -46.1847
98.468, -46.1807
98.472, -46.1917
98.476, -46.1996
98.48, -46.2054
98.484, -46.1983
98.488, -46.1924
98.492, -46.1873
98.496, -46.1736
98.5, -46.162
98.504, -46.1781
98.508, -46.1898
98.512, -46.1294
98.516, -46.115
98.52, -46.0935
98.524, -46.0752
98.528, -46.0131
98.532, -45.9695
98.536, -45.9231
98.54, -45.8743
98.544, -45.8141
98.548, -45.7999
98.552, -45.7971
98.556, -45.7855
98.56, -45.8359
98.564, -45.8553
98.568, -45.8866
98.572, -45.9265
98.576, -45.9383
98.58, -45.915
98.584, -45.8952
98.588, -45.8784
98.592, -45.8547
98.596, -45.8253
98.6, -45.8002
98.604, -45.7881
98.608, -45.7406
98.612, -45.6909
98.616, -45.6393
98.62, -45.6045
98.624, -45.5657
98.628, -45.5325
98.632, -45.5043
98.636, -45.4709
98.64, -45.3961
98.644, -45.3416
98.648, -45.3137
98.652, -45.29
98.656, -45.2791
98.66, -45.2326
98.664, -45.2023
98.668, -45.206
98.672, -45.2603
98.676, -45.317
98.68, -45.3925
98.684, -45.385
98.688, -45.3903
98.692, -45.4113
98.696, -45.4438
98.7, -45.4194
98.704, -45.4079
98.708, -45.3981
98.712, -45.3998
98.716, -45.3541
98.72, -45.3244
98.724, -45.2155
98.728, -45.132
98.732, -45.0701
98.736, -45.0174
98.74, -44.9632
98.744, -44.917
98.748, -44.8776
98.752, -44.8441
98.756, -44.8248
98.76, -44.7805
98.764, -44.752
98.768, -44.7463
98.772, -44.7718
98.776, -44.8418
98.78, -44.9959
98.784, -45.1249
98.788, -45.2187
98.792, -45.3039
98.796, -45.383
98.8, -45.4405
98.804, -45.4994
98.808, -45.5249
98.812, -45.5435
98.816, -45.5742
98.82, -45.5793
98.824, -45.583
98.828, -45.5658
98.832, -45.5513
98.836, -45.5203
98.84, -45.466
98.844, -45.3919
98.848, -45.3009
98.852, -45.214
98.856, -45.1215
98.86, -45.0333
98.864, -44.9581
98.868, -44.8941
98.872, -44.821
98.876, -44.7587
98.88, -44.7056
98.884, -44.6789
98.888, -44.6884
98.892, -44.6953
98.896, -44.7519
98.9, -44.7929
98.904, -44.84
98.908, -44.9085
98.912, -44.9755
98.916, -45.0241
98.92, -45.0594
98.924, -45.0679
98.928, -45.074
