sim_time, uav1/rotor_0_joint?0/velocity
392.68, 44.3097
392.684, 44.2765
392.688, 44.239
392.692, 44.207
392.696, 44.1891
392.7, 44.1645
392.704, 44.1435
392.708, 44.1448
392.712, 44.1458
392.716, 44.1465
392.72, 44.1375
392.724, 44.1576
392.728, 44.1723
392.732, 44.2345
392.736, 44.2969
392.74, 44.325
392.744, 44.3454
392.748, 44.3602
392.752, 44.3567
392.756, 44.3538
392.76, 44.3663
392.764, 44.3619
392.768, 44.3489
392.772, 44.3471
392.776, 44.3455
392.78, 44.3442
392.784, 44.3338
392.788, 44.3157
392.792, 44.2909
392.796, 44.2605
392.8, 44.2254
392.804, 44.2047
392.808, 44.187
392.812, 44.172
392.816, 44.1592
392.82, 44.1576
392.824, 44.1562
392.828, 44.1712
392.832, 44.1822
392.836, 44.1901
392.84, 44.1958
392.844, 44.1888
392.848, 44.2465
392.852, 44.3056
392.856, 44.3313
392.86, 44.3328
392.864, 44.3339
392.868, 44.325
392.872, 44.3282
392.876, 44.3305
392.88, 44.3221
392.884, 44.315
392.888, 44.2996
392.892, 44.2773
392.896, 44.2675
392.9, 44.2692
392.904, 44.2705
392.908, 44.2617
392.912, 44.2449
392.916, 44.2214
392.92, 44.2013
392.924, 44.1934
392.928, 44.1868
392.932, 44.1811
392.936, 44.1893
392.94, 44.1953
392.944, 44.1996
392.948, 44.2028
392.952, 44.205
392.956, 44.2239
392.96, 44.2376
392.964, 44.2647
392.968, 44.2844
392.972, 44.2988
392.976, 44.2951
392.98, 44.292
392.984, 44.2893
392.988, 44.287
392.992, 44.2851
392.996, 44.2834
393, 44.282
393.004, 44.2808
393.008, 44.2798
393.012, 44.2696
393.016, 44.2424
393.02, 44.2192
393.024, 44.1994
393.028, 44.1733
393.032, 44.151
393.036, 44.1321
393.04, 44.1252
393.044, 44.1193
393.048, 44.1272
393.052, 44.1502
393.056, 44.1841
393.06, 44.2087
393.064, 44.2093
393.068, 44.227
393.072, 44.2742
393.076, 44.3257
393.08, 44.3631
393.084, 44.3903
393.088, 44.3928
393.092, 44.3947
393.096, 44.3861
393.1, 44.3788
393.104, 44.3633
393.108, 44.3408
393.112, 44.3216
393.116, 44.3052
393.12, 44.282
393.124, 44.2623
393.128, 44.2361
393.132, 44.2139
393.136, 44.1949
393.14, 44.1787
393.144, 44.1557
393.148, 44.1267
393.152, 44.1113
393.156, 44.1215
393.16, 44.146
393.164, 44.1466
393.168, 44.1471
393.172, 44.1818
393.176, 44.2242
393.18, 44.2723
393.184, 44.3071
393.188, 44.3496
393.192, 44.3805
393.196, 44.4029
393.2, 44.4024
393.204, 44.402
393.208, 44.4016
393.212, 44.392
393.216, 44.3838
393.22, 44.3676
393.224, 44.3444
393.228, 44.3154
393.232, 44.2815
393.236, 44.2525
393.24, 44.2371
393.244, 44.2147
393.248, 44.1956
393.252, 44.1886
393.256, 44.1948
393.26, 44.1992
393.264, 44.2197
393.268, 44.2345
393.272, 44.2453
393.276, 44.2703
393.28, 44.2885
393.284, 44.3017
393.288, 44.3113
393.292, 44.3183
393.296, 44.3405
393.3, 44.3307
393.304, 44.313
393.308, 44.2886
393.312, 44.319
393.316, 44.3927
393.32, 44.4289
393.324, 44.4381
393.328, 44.4447
393.332, 44.4495
393.336, 44.4421
393.34, 44.4358
393.344, 44.4304
393.348, 44.4259
393.352, 44.422
393.356, 44.433
393.36, 44.441
393.364, 44.4256
393.368, 44.4032
393.372, 44.3748
393.376, 44.3506
393.38, 44.3393
393.384, 44.3389
393.388, 44.3386
393.392, 44.329
393.396, 44.3116
393.4, 44.2967
393.404, 44.2841
393.408, 44.2733
393.412, 44.2641
393.416, 44.2668
393.42, 44.2859
393.424, 44.3342
393.428, 44.3693
393.432, 44.3948
393.436, 44.4133
393.44, 44.4113
393.444, 44.4002
393.448, 44.3908
393.452, 44.3932
393.456, 44.3949
393.46, 44.3962
393.464, 44.3874
393.468, 44.3799
393.472, 44.3853
393.476, 44.3892
393.48, 44.3815
393.484, 44.3656
393.488, 44.3427
393.492, 44.314
393.496, 44.2802
393.5, 44.2514
393.504, 44.2362
393.508, 44.2637
393.512, 44.2837
393.516, 44.3154
393.52, 44.3557
393.524, 44.3849
393.528, 44.4061
393.532, 44.4387
393.536, 44.4624
393.54, 44.4796
393.544, 44.477
393.548, 44.4748
393.552, 44.473
393.556, 44.4621
393.56, 44.4528
393.564, 44.4449
393.568, 44.4104
393.572, 44.3716
393.576, 44.3293
393.58, 44.3026
393.584, 44.2705
393.588, 44.2524
393.592, 44.2463
393.596, 44.2411
393.6, 44.2274
393.604, 44.225
393.608, 44.2384
393.612, 44.2653
393.616, 44.302
393.62, 44.3459
393.624, 44.395
393.628, 44.4307
393.632, 44.4393
393.636, 44.4628
393.64, 44.4971
393.644, 44.5048
393.648, 44.4985
393.652, 44.4746
393.656, 44.4635
393.66, 44.4633
393.664, 44.4632
393.668, 44.4537
393.672, 44.4272
393.676, 44.4138
393.68, 44.3838
393.684, 44.349
393.688, 44.3379
393.692, 44.3377
393.696, 44.3283
393.7, 44.3203
393.704, 44.3041
393.708, 44.2904
393.712, 44.3031
393.716, 44.3295
393.72, 44.3315
393.724, 44.3329
393.728, 44.3339
393.732, 44.3519
393.736, 44.3821
393.74, 44.3869
393.744, 44.3904
393.748, 44.3929
393.752, 44.3947
393.756, 44.4132
393.76, 44.4438
393.764, 44.4489
393.768, 44.4526
393.772, 44.4447
393.776, 44.4287
393.78, 44.4151
393.784, 44.4035
393.788, 44.3844
393.792, 44.368
393.796, 44.3541
393.8, 44.3423
393.804, 44.3414
393.808, 44.3407
393.812, 44.3568
393.816, 44.3685
393.82, 44.3638
393.824, 44.3598
393.828, 44.3707
393.832, 44.3786
393.836, 44.3843
393.84, 44.3773
393.844, 44.3712
393.848, 44.3661
393.852, 44.3753
393.856, 44.3991
393.86, 44.4164
393.864, 44.4139
393.868, 44.4025
393.872, 44.402
393.876, 44.4357
393.88, 44.4774
393.884, 44.4904
393.888, 44.4863
393.892, 44.4734
393.896, 44.4625
393.9, 44.4625
393.904, 44.4625
393.908, 44.4532
393.912, 44.4359
393.916, 44.4027
393.92, 44.3651
393.924, 44.333
393.928, 44.3243
393.932, 44.3168
393.936, 44.3012
393.94, 44.2786
393.944, 44.2686
393.948, 44.2873
393.952, 44.318
393.956, 44.3403
393.96, 44.3566
393.964, 44.3855
393.968, 44.4066
393.972, 44.439
393.976, 44.4626
393.98, 44.4626
393.984, 44.4532
393.988, 44.4453
393.992, 44.4385
393.996, 44.4327
394, 44.4278
394.004, 44.4236
394.008, 44.4342
394.012, 44.4419
394.016, 44.4171
394.02, 44.3866
394.024, 44.3699
394.028, 44.365
394.032, 44.3608
394.036, 44.3714
394.04, 44.3663
394.044, 44.3619
394.048, 44.3582
394.052, 44.3695
394.056, 44.3777
394.06, 44.3837
394.064, 44.388
394.068, 44.4083
394.072, 44.4231
394.076, 44.4196
394.08, 44.4166
394.084, 44.4048
394.088, 44.404
394.092, 44.42
394.096, 44.4316
394.1, 44.4268
394.104, 44.4042
394.108, 44.3942
394.112, 44.3857
394.116, 44.3785
394.12, 44.4014
394.124, 44.4181
394.128, 44.4302
394.132, 44.4257
394.136, 44.4125
394.14, 44.4013
394.144, 44.3918
394.148, 44.4283
394.152, 44.4548
394.156, 44.4569
394.16, 44.4484
394.164, 44.4411
394.168, 44.4469
394.172, 44.4511
394.176, 44.4542
394.18, 44.4564
394.184, 44.458
394.188, 44.4592
394.192, 44.4601
394.196, 44.4511
394.2, 44.4435
394.204, 44.4184
394.208, 44.3971
394.212, 44.3696
394.216, 44.3461
394.22, 44.3355
394.224, 44.3358
394.228, 44.3532
394.232, 44.3659
394.236, 44.3751
394.24, 44.3818
394.244, 44.4038
394.248, 44.437
394.252, 44.4784
394.256, 44.5084
394.26, 44.5474
394.264, 44.5441
394.268, 44.532
394.272, 44.5217
394.276, 44.5226
394.28, 44.5233
394.284, 44.5143
394.288, 44.5172
394.292, 44.5194
394.296, 44.511
394.3, 44.4945
394.304, 44.4712
394.308, 44.4606
394.312, 44.4515
394.316, 44.4545
394.32, 44.4566
394.324, 44.4582
394.328, 44.4765
394.332, 44.507
394.336, 44.5292
394.34, 44.5453
394.344, 44.5423
394.348, 44.5397
394.352, 44.5283
394.356, 44.5278
394.36, 44.5443
394.364, 44.5414
394.368, 44.5112
394.372, 44.4668
394.376, 44.429
394.38, 44.3968
394.384, 44.3787
394.388, 44.3844
394.392, 44.3885
394.396, 44.3809
394.4, 44.386
394.404, 44.4069
394.408, 44.4565
394.412, 44.5097
394.416, 44.5483
394.42, 44.5936
394.424, 44.6436
394.428, 44.6972
394.432, 44.7189
394.436, 44.7181
394.44, 44.7081
394.444, 44.6904
394.448, 44.6659
394.452, 44.6451
394.456, 44.6181
394.46, 44.595
394.464, 44.5569
394.468, 44.515
394.472, 44.4794
394.476, 44.449
394.48, 44.4232
394.484, 44.4011
394.488, 44.373
394.492, 44.3398
394.496, 44.3208
394.5, 44.3045
394.504, 44.3
394.508, 44.3273
394.512, 44.3814
394.516, 44.438
394.52, 44.4791
394.524, 44.5089
394.528, 44.5305
394.532, 44.5806
394.536, 44.6342
394.54, 44.6731
394.544, 44.7014
394.548, 44.7047
394.552, 44.6967
394.556, 44.6806
394.56, 44.6576
394.564, 44.6473
394.568, 44.6385
394.572, 44.6032
394.576, 44.5452
394.58, 44.468
394.584, 44.3929
394.588, 44.3289
394.592, 44.265
394.596, 44.2199
394.6, 44.1815
394.604, 44.158
394.608, 44.138
394.612, 44.121
394.616, 44.1064
394.62, 44.1695
394.624, 44.2497
394.628, 44.3423
394.632, 44.4096
394.636, 44.5272
394.64, 44.647
394.644, 44.7684
394.648, 44.8566
394.652, 44.9206
394.656, 44.9499
394.66, 44.954
394.664, 44.9463
394.668, 44.9118
394.672, 44.8361
394.676, 44.753
394.68, 44.6636
394.684, 44.5688
394.688, 44.4788
394.692, 44.3835
394.696, 44.2837
394.7, 44.1987
394.704, 44.1356
394.708, 44.0817
394.712, 44.0637
394.716, 44.0484
394.72, 44.0586
394.724, 44.0831
394.728, 44.1354
394.732, 44.2249
394.736, 44.3243
394.74, 44.4309
394.744, 44.5599
394.748, 44.688
394.752, 44.7982
394.756, 44.8438
394.76, 44.8431
394.764, 44.8332
394.768, 44.8062
394.772, 44.774
394.776, 44.7279
394.78, 44.67
394.784, 44.5929
394.788, 44.5086
394.792, 44.4089
394.796, 44.3054
394.8, 44.2079
394.804, 44.1341
394.808, 44.0712
394.812, 44.0176
394.816, 43.9812
394.82, 43.9595
394.824, 43.9409
394.828, 43.9633
394.832, 43.9796
394.836, 44.1461
394.84, 44.3015
394.844, 44.4315
394.848, 44.5431
394.852, 44.6586
394.856, 44.7596
394.86, 44.833
394.864, 44.8862
394.868, 44.9249
394.872, 44.9358
394.876, 44.9122
394.88, 44.8643
394.884, 44.7955
394.888, 44.7184
394.892, 44.6341
394.896, 44.5344
394.9, 44.4309
394.904, 44.3241
394.908, 44.2239
394.912, 44.1384
394.916, 44.0749
394.92, 44.0207
394.924, 43.9932
394.928, 43.9697
394.932, 43.9682
394.936, 44.0003
394.94, 44.058
394.944, 44.1515
394.948, 44.271
394.952, 44.4093
394.956, 44.527
394.96, 44.6297
394.964, 44.7042
394.968, 44.7411
394.972, 44.7679
394.976, 44.7874
394.98, 44.7765
394.984, 44.7486
394.988, 44.7062
394.992, 44.633
394.996, 44.5335
395, 44.4394
395.004, 44.3499
395.008, 44.2644
395.012, 44.1822
395.016, 44.1122
395.02, 44.0526
395.024, 44.0203
395.028, 43.9928
395.032, 43.9786
395.036, 43.9907
395.04, 44.0338
395.044, 44.1167
395.048, 44.2286
395.052, 44.327
395.056, 44.4328
395.06, 44.5269
395.064, 44.6124
395.068, 44.6917
395.072, 44.7321
395.076, 44.7614
395.08, 44.7357
395.084, 44.7046
395.088, 44.6594
395.092, 44.6117
395.096, 44.5525
395.1, 44.4834
395.104, 44.3967
395.108, 44.295
395.112, 44.199
395.116, 44.1079
395.12, 44.021
395.124, 43.9656
395.128, 43.9183
395.132, 43.9059
395.136, 43.9379
395.14, 43.9955
395.144, 44.0546
395.148, 44.1146
395.152, 44.2098
395.156, 44.3134
395.16, 44.423
395.164, 44.5369
395.168, 44.6197
395.172, 44.4571
395.176, 44.3186
395.18, 44.2006
395.184, 44.0907
395.188, 43.7186
395.192, 43.3736
395.196, 43.0704
395.2, 42.5148
395.204, 42.0693
395.208, 41.5968
395.212, 41.2406
395.216, 41.002
395.22, 40.8822
395.224, 40.934
395.228, 40.9715
395.232, 41.2912
395.236, 41.6265
395.24, 42.0591
395.244, 42.6484
395.248, 43.2999
395.252, 43.9794
395.256, 44.6448
395.26, 45.128
395.264, 45.7025
395.268, 46.1541
395.272, 46.4303
395.276, 46.545
395.28, 46.7141
395.284, 46.6876
395.288, 46.5535
395.292, 46.3186
395.296, 46.0348
395.3, 45.6723
395.304, 45.3541
395.308, 44.953
395.312, 44.4997
395.316, 44.03
395.32, 43.5647
395.324, 43.1125
395.328, 42.8571
395.332, 42.6394
395.336, 42.4539
395.34, 42.4352
395.344, 42.4743
395.348, 42.6232
395.352, 42.8688
395.356, 43.1504
395.36, 43.4409
395.364, 43.7034
395.368, 44.1348
395.372, 44.4482
395.376, 44.6413
395.38, 44.9707
395.384, 45.1238
395.388, 45.2351
395.392, 45.2043
395.396, 45.1039
395.4, 44.9254
395.404, 44.7362
395.408, 44.4914
395.412, 44.1714
395.416, 43.7873
395.42, 43.3672
395.424, 42.9256
395.428, 42.735
395.432, 42.5261
395.436, 42.3295
395.44, 42.227
395.444, 42.1675
395.448, 42.1446
395.452, 42.1251
395.456, 42.1976
395.46, 42.3877
395.464, 42.5431
395.468, 42.6731
395.472, 42.7503
395.476, 42.9095
395.48, 43.0251
395.484, 43.0747
395.488, 43.057
395.492, 43.0978
395.496, 43.086
395.5, 43.0294
395.504, 42.9627
395.508, 42.9058
395.512, 42.8109
395.516, 42.7208
395.52, 42.5883
395.524, 42.4382
395.528, 42.3196
395.532, 42.1907
395.536, 42.053
395.54, 41.9171
395.544, 41.8106
395.548, 41.7198
395.552, 41.7074
395.556, 41.6969
395.56, 41.6974
395.564, 41.715
395.568, 41.7622
395.572, 41.8996
395.576, 41.8793
395.58, 41.8712
395.584, 41.8756
395.588, 41.9648
395.592, 42.0296
395.596, 42.0423
395.6, 42.0101
395.604, 41.9827
395.608, 41.9594
395.612, 42.0085
395.616, 42.027
395.62, 42.0156
395.624, 42.006
395.628, 41.9421
395.632, 41.8783
395.636, 41.824
395.64, 41.7684
395.644, 41.7211
395.648, 41.6807
395.652, 41.6556
395.656, 41.6342
395.66, 41.5603
395.664, 41.553
395.668, 41.5759
395.672, 41.6097
395.676, 41.6342
395.68, 41.6067
395.684, 41.6149
395.688, 41.6208
395.692, 41.7455
395.696, 41.8533
395.7, 41.812
395.704, 41.8328
395.708, 41.8822
395.712, 41.9526
395.716, 41.9865
395.72, 42.0111
395.724, 42.0289
395.728, 42.0763
395.732, 42.1451
395.736, 42.195
395.74, 42.0661
395.744, 41.9562
395.748, 41.8997
395.752, 41.8515
395.756, 41.8012
395.76, 41.7583
395.764, 41.7403
395.768, 41.6507
395.772, 41.5929
395.776, 41.553
395.78, 41.5375
395.784, 41.4964
395.788, 41.5176
395.792, 41.5846
395.796, 41.6333
395.8, 41.6245
395.804, 41.6278
395.808, 41.6646
395.812, 41.7601
395.816, 41.8811
395.82, 42.0205
395.824, 42.1733
395.828, 42.1683
395.832, 42.1946
395.836, 42.2482
395.84, 42.2134
395.844, 42.156
395.848, 42.1163
395.852, 42.0825
395.856, 42.0166
395.86, 41.9604
395.864, 41.9218
395.868, 41.8888
395.872, 41.8794
395.876, 41.8341
395.88, 41.7956
395.884, 41.7721
395.888, 41.7706
395.892, 41.7693
395.896, 41.8017
395.9, 41.8596
395.904, 41.8544
395.908, 41.8807
395.912, 41.917
395.916, 41.9126
395.92, 41.9229
395.924, 41.9476
395.928, 41.9387
395.932, 41.9418
395.936, 41.9613
395.94, 41.9132
395.944, 41.8816
395.948, 41.8546
395.952, 41.8315
395.956, 41.8212
395.96, 41.8221
395.964, 41.84
395.968, 41.8284
395.972, 41.8278
395.976, 41.8273
395.98, 41.8437
395.984, 41.8409
395.988, 41.8536
395.992, 41.8493
395.996, 41.8769
396, 41.9313
396.004, 41.988
396.008, 42.012
396.012, 42.0294
396.016, 42.042
396.02, 42.0512
396.024, 42.0455
396.028, 42.0407
396.032, 42.0502
396.036, 42.0743
396.04, 42.1091
396.044, 42.1515
396.048, 42.1995
396.052, 42.2343
396.056, 42.2596
396.06, 42.2952
396.064, 42.3554
396.068, 42.4164
396.072, 42.4778
396.076, 42.4184
396.08, 42.3677
396.084, 42.3152
396.088, 42.2612
396.092, 42.1966
396.096, 42.1508
396.1, 42.1211
396.104, 42.1144
396.108, 42.1086
396.112, 42.1168
396.116, 42.1399
396.12, 42.1739
396.124, 42.2157
396.128, 42.2633
396.132, 42.3151
396.136, 42.3871
396.14, 42.5598
396.144, 42.6679
396.148, 42.7293
396.152, 42.7394
396.156, 42.7468
396.16, 42.7311
396.164, 42.7178
396.168, 42.7157
396.172, 42.6953
396.176, 42.7148
396.18, 42.7289
396.184, 42.7564
396.188, 42.7591
396.192, 42.7416
396.196, 42.7656
396.2, 42.7658
396.204, 42.766
396.208, 42.7833
396.212, 42.7808
396.216, 42.8457
396.22, 42.8928
396.224, 42.9098
396.228, 42.9072
396.232, 42.905
396.236, 42.9702
396.24, 43.0004
396.244, 43.0224
396.248, 43.0383
396.252, 43.0167
396.256, 43.0075
396.26, 42.9998
396.264, 42.9839
396.268, 42.961
396.272, 42.9601
396.276, 43.0791
396.28, 43.1655
396.284, 43.1938
396.288, 43.2144
396.292, 43.2294
396.296, 43.3262
396.3, 43.3794
396.304, 43.3836
396.308, 43.3759
396.312, 43.323
396.316, 43.2779
396.32, 43.2302
396.324, 43.2266
396.328, 43.205
396.332, 43.1681
396.336, 43.1273
396.34, 43.0926
396.344, 43.1237
396.348, 43.1635
396.352, 43.1924
396.356, 43.1962
396.36, 43.1885
396.364, 43.1818
396.368, 43.1761
396.372, 43.1844
396.376, 43.2076
396.38, 43.3276
396.384, 43.3976
396.388, 43.4829
396.392, 43.5619
396.396, 43.6022
396.4, 43.5994
396.404, 43.5877
396.408, 43.5685
396.412, 43.5335
396.416, 43.5037
396.42, 43.469
396.424, 43.4302
396.428, 43.3879
396.432, 43.3332
396.436, 43.268
396.44, 43.2218
396.444, 43.1731
396.448, 43.1316
396.452, 43.0869
396.456, 43.0767
396.46, 43.068
396.464, 43.0715
396.468, 43.1601
396.472, 43.2244
396.476, 43.2711
396.48, 43.3738
396.484, 43.5171
396.488, 43.6384
396.492, 43.7437
396.496, 43.803
396.5, 43.7984
396.504, 43.7944
396.508, 43.8054
396.512, 43.7818
396.516, 43.7339
396.52, 43.693
396.524, 43.6304
396.528, 43.577
396.532, 43.5129
396.536, 43.4491
396.54, 43.3854
396.544, 43.3404
396.548, 43.302
396.552, 43.2786
396.556, 43.2494
396.56, 43.1966
396.564, 43.1702
396.568, 43.1801
396.572, 43.2046
396.576, 43.2911
396.58, 43.3711
396.584, 43.4464
396.588, 43.5527
396.592, 43.6298
396.596, 43.6859
396.6, 43.7266
396.604, 43.7147
396.608, 43.6952
396.612, 43.6694
396.616, 43.6195
396.62, 43.577
396.624, 43.5315
396.628, 43.4835
396.632, 43.4518
396.636, 43.4155
396.64, 43.3846
396.644, 43.3583
396.648, 43.3358
396.652, 43.3353
396.656, 43.3516
396.66, 43.3487
396.664, 43.3462
396.668, 43.3939
396.672, 43.463
396.676, 43.5475
396.68, 43.6089
396.684, 43.6535
396.688, 43.6858
396.692, 43.7609
396.696, 43.8155
396.7, 43.8379
396.704, 43.8374
396.708, 43.8277
396.712, 43.8194
396.716, 43.8031
396.72, 43.7891
396.724, 43.7587
396.728, 43.7235
396.732, 43.7027
396.736, 43.6851
396.74, 43.6514
396.744, 43.6228
396.748, 43.5891
396.752, 43.5511
396.756, 43.5373
396.76, 43.5499
396.764, 43.5762
396.768, 43.6469
396.772, 43.7155
396.776, 43.7652
396.78, 43.8186
396.784, 43.8401
396.788, 43.8558
396.792, 43.9187
396.796, 43.9472
396.8, 43.9027
396.804, 43.8647
396.808, 43.8602
396.812, 43.8471
396.816, 43.8174
396.82, 43.7921
396.824, 43.7519
396.828, 43.727
396.832, 43.6964
396.836, 43.6704
396.84, 43.6389
396.844, 43.6121
396.848, 43.5707
396.852, 43.5447
396.856, 43.5724
396.86, 43.6098
396.864, 43.6369
396.868, 43.6566
396.872, 43.6709
396.876, 43.6813
396.88, 43.6888
396.884, 43.7115
396.888, 43.7279
396.892, 43.688
396.896, 43.6539
396.9, 43.6434
396.904, 43.6252
396.908, 43.6097
396.912, 43.6712
396.916, 43.6304
396.92, 43.5955
396.924, 43.5751
396.928, 43.5577
396.932, 43.5522
396.936, 43.5196
396.94, 43.4919
396.944, 43.4868
396.948, 43.5304
396.952, 43.5792
396.956, 43.6147
396.96, 43.6404
396.964, 43.6763
396.968, 43.7368
396.972, 43.7979
396.976, 43.8423
396.98, 43.8225
396.984, 43.815
396.988, 43.8203
396.992, 43.8241
396.996, 43.8269
397, 43.8187
397.004, 43.7003
397.008, 43.5994
397.012, 43.5598
397.016, 43.5169
397.02, 43.4895
397.024, 43.4662
397.028, 43.4185
397.032, 43.3871
397.036, 43.3696
397.04, 43.3362
397.044, 43.317
397.048, 43.3006
397.052, 43.2867
397.056, 43.2841
397.06, 43.3143
397.064, 43.3707
397.068, 43.4289
397.072, 43.4883
397.076, 43.6175
397.08, 43.5566
397.084, 43.5048
397.088, 43.4607
397.092, 43.4323
397.096, 43.3896
397.1, 43.3439
397.104, 43.305
397.108, 43.2718
397.112, 43.2883
397.116, 43.2854
397.12, 43.2644
397.124, 43.2372
397.128, 43.2234
397.132, 43.2359
397.136, 43.2449
397.14, 43.2687
397.144, 43.286
397.148, 43.2985
397.152, 43.3248
397.156, 43.3611
397.16, 43.3703
397.164, 43.3941
397.168, 43.4287
397.172, 43.4709
397.176, 43.5016
397.18, 43.5583
397.184, 43.5823
397.188, 43.5997
397.192, 43.5972
397.196, 43.6105
397.2, 43.6202
397.204, 43.6147
397.208, 43.7264
397.212, 43.8075
397.216, 43.8664
397.22, 43.8748
397.224, 43.8595
397.228, 43.8465
397.232, 43.8775
397.236, 43.9344
397.24, 43.993
397.244, 44.0355
397.248, 44.0835
397.252, 44.1528
397.256, 44.2203
397.26, 44.2866
397.264, 44.3519
397.268, 44.4165
397.272, 44.4634
397.276, 44.5663
397.28, 44.641
397.284, 44.6952
397.288, 44.7174
397.292, 44.7507
397.296, 44.7452
397.3, 44.7405
397.304, 44.7365
397.308, 44.7474
397.312, 44.7423
397.316, 44.7288
397.32, 44.7079
397.324, 44.6809
397.328, 44.6578
397.332, 44.7246
397.336, 44.7731
397.34, 44.8084
397.344, 44.8512
397.348, 44.8994
397.352, 44.9689
397.356, 45.0365
397.36, 45.0856
397.364, 45.1557
397.368, 45.2065
397.372, 45.2091
397.376, 45.2281
397.38, 45.2592
397.384, 45.3849
397.388, 45.4418
397.392, 45.4659
397.396, 45.5006
397.4, 45.5086
397.404, 45.5024
397.408, 45.4879
397.412, 45.4848
397.416, 45.4729
397.42, 45.5057
397.424, 45.5295
397.428, 45.564
397.432, 45.6234
397.436, 45.701
397.44, 45.7917
397.444, 45.8748
397.448, 45.9695
397.452, 46.0383
397.456, 46.1226
397.46, 46.2182
397.464, 46.2705
397.468, 46.2741
397.472, 46.2938
397.476, 46.3254
397.48, 46.3483
397.484, 46.3649
397.488, 46.3942
397.492, 46.4326
397.496, 46.4434
397.5, 46.4383
397.504, 46.4154
397.508, 46.3866
397.512, 46.3621
397.516, 46.3504
397.52, 46.3405
397.524, 46.3321
397.528, 46.3249
397.532, 46.3479
397.536, 46.3647
397.54, 46.394
397.544, 46.4497
397.548, 46.5074
397.552, 46.5665
397.556, 46.6094
397.56, 46.6749
397.564, 46.7053
397.568, 46.7273
397.572, 46.7434
397.576, 46.755
397.58, 46.7634
397.584, 46.7696
397.588, 46.774
397.592, 46.7773
397.596, 46.7321
397.6, 46.6844
397.604, 46.6437
397.608, 46.6183
397.612, 46.6059
397.616, 46.5861
397.62, 46.5892
397.624, 46.5915
397.628, 46.5931
397.632, 46.5943
397.636, 46.6296
397.64, 46.6552
397.644, 46.6467
397.648, 46.6301
397.652, 46.6067
397.656, 46.5775
397.66, 46.5619
397.664, 46.5486
397.668, 46.5373
397.672, 46.4998
397.676, 46.4585
397.68, 46.4326
397.684, 46.4106
397.688, 46.3918
397.692, 46.3851
397.696, 46.4089
397.7, 46.4433
397.704, 46.4856
397.708, 46.4991
397.712, 46.5604
397.716, 46.6566
397.72, 46.7264
397.724, 46.7943
397.728, 46.8608
397.732, 46.8919
397.736, 46.8973
397.74, 46.9012
397.744, 46.8842
397.748, 46.8604
397.752, 46.8215
397.756, 46.7791
397.76, 46.7337
397.764, 46.6857
397.768, 46.6634
397.772, 46.6351
397.776, 46.611
397.78, 46.5719
397.784, 46.5385
397.788, 46.5194
397.792, 46.5124
397.796, 46.5357
397.8, 46.587
397.804, 46.6587
397.808, 46.728
397.812, 46.7955
397.816, 46.8617
397.82, 46.9097
397.824, 46.9618
397.828, 47.0169
397.832, 47.0396
397.836, 46.9743
397.84, 46.9371
397.844, 46.8962
397.848, 46.8428
397.852, 46.7879
397.856, 46.7505
397.86, 46.6907
397.864, 46.5841
397.868, 46.4839
397.872, 46.3986
397.876, 46.3259
397.88, 46.2732
397.884, 46.2004
397.888, 46.1384
397.892, 46.1227
397.896, 46.1187
397.9, 46.1466
397.904, 46.1841
397.908, 46.2457
397.912, 46.3077
397.916, 46.3699
397.92, 46.3807
397.924, 46.4057
397.928, 46.441
397.932, 46.4667
397.936, 46.5198
397.94, 46.5411
397.944, 46.5401
397.948, 46.5393
397.952, 46.5386
397.956, 46.5195
397.96, 46.4939
397.964, 46.4535
397.968, 46.4191
397.972, 46.3805
397.976, 46.3476
397.98, 46.3196
397.984, 46.2864
397.988, 46.2581
397.992, 46.234
397.996, 46.2228
398, 46.2225
398.004, 46.2392
398.008, 46.2685
398.012, 46.2898
398.016, 46.3225
398.02, 46.3462
398.024, 46.3807
398.028, 46.4229
398.032, 46.4707
398.036, 46.5055
398.04, 46.5307
398.044, 46.5662
398.048, 46.592
398.052, 46.6279
398.056, 46.6234
398.06, 46.6103
398.064, 46.5991
398.068, 46.5803
398.072, 46.5643
398.076, 46.5599
398.08, 46.5469
398.084, 46.5265
398.088, 46.5092
398.092, 46.4944
398.096, 46.4818
398.1, 46.4803
398.104, 46.4952
398.108, 46.4918
398.112, 46.4889
398.116, 46.5358
398.12, 46.5699
398.124, 46.5647
398.128, 46.5603
398.132, 46.5877
398.136, 46.6076
398.14, 46.622
398.144, 46.6184
398.148, 46.606
398.152, 46.5955
398.156, 46.5772
398.16, 46.5616
398.164, 46.5484
398.168, 46.5464
398.172, 46.5446
398.176, 46.5432
398.18, 46.5326
398.184, 46.5144
398.188, 46.5081
398.192, 46.5028
398.196, 46.4982
398.2, 46.485
398.204, 46.4738
398.208, 46.4642
398.212, 46.4561
398.216, 46.4776
398.22, 46.4933
398.224, 46.4808
398.228, 46.4702
398.232, 46.4612
398.236, 46.4442
398.24, 46.4518
398.244, 46.4745
398.248, 46.5426
398.252, 46.592
398.256, 46.6279
398.26, 46.654
398.264, 46.6557
398.268, 46.6378
398.272, 46.6226
398.276, 46.6189
398.28, 46.6064
398.284, 46.6051
398.288, 46.5947
398.292, 46.5858
398.296, 46.5597
398.3, 46.5281
398.304, 46.5013
398.308, 46.4784
398.312, 46.5626
398.316, 46.6237
398.32, 46.6681
398.324, 46.6577
